commit_hash,tag_name,tag_message
4a3323d581c3da75adeb2f2821c3b2a65f5502b1,v1.0-alpha.41,
0e69fc432f53aff06fdb3d8de6c370c2ac677e28,v1.0-alpha.40,
0838f5412ed40647e5053f98be7d647eb7450540,v1.0-alpha.4,
f39f27b5eade8af187bec1dc634d3e61317db0ca,v1.0-alpha.39,
60fb4037dd85dcac4fc2954fb4a82c12e7aa5caf,v1.0-alpha.38,
61490ce43b5bcce187e565e9cf32777934903b70,v1.0-alpha.37,
654d10943a33017ddb891031e3436a54e217450c,v1.0-alpha.36,
dd689d69efa06a928c34250093fa0ff038c835d5,v1.0-alpha.35,
663a9b5e670c71f8796f39373b3f3c1bb94de49c,v1.0-alpha.34,
7a434ab3c7a6d48861cd248ddae99490428461d7,v1.0-alpha.33,
aa13495ce596b2a3f6f03455995d08aa0bf9ff3a,v1.0-alpha.32,
1941d1660f5086eb864b5883ed46f236c5d713fc,v1.0-alpha.31,
6dede827e57be268987484435e861f6254ee317b,v1.0-alpha.30,
6092e91534ffd16cafceecfdf7db4fe912cc8886,v1.0-alpha.3,
852388c7f095c146cdfb26b817039d44dee4bf35,v1.0-alpha.29,
364e014f26e41eba93c5a1e393b818ad5397dddd,v1.0-alpha.28,
4d106bb964556920290ba59c2e7c06749fcd6603,v1.0-alpha.27,
e614e3bfa2442cc9dd7d6c91f7888d22d4ab07c3,v1.0-alpha.26,
702aefc83d64fe3605fee0b8bcd766cea97c0106,v1.0-alpha.25,
9fae2c83aabc003f41245f6a773ea0ffca4b0688,v1.0-alpha.24,
6eed6ca0cd449ef558c32eb77eeb0f956b0cf9f5,v1.0-alpha.23,
aa75c8f8deff3356cacfafbc8e58ce6316a7d0b0,v1.0-alpha.22,
60340fc00246fad04f5ebbb6d4d66fc6a703bf4a,v1.0-alpha.21,
76507588a0f37cc4aa2d755c874f3e26628fca3b,v1.0-alpha.20,
99d35c48d50173361e5d21010eac2111fc606e0e,v1.0-alpha.2,
48346cf9a0431ee4c870cdd7b0e5216f6fa88f19,v1.0-alpha.19,
8ce1f4347d68a8f96a820338d59e68d69a9ef863,v1.0-alpha.18,
da7c13dd54577b1c46e8a3bf34599b54770e9911,v1.0-alpha.17,
777ba3be42210a5af1ad9f709477b298a38382b0,v1.0-alpha.16,"- lowered device restrictions
- strike-through and list handling (somewhat)
- fixed an issue for giveaways without proper app id"
df7dadae1ad9890777f4a5b000f9a4eeee91a91d,v1.0-alpha.15,
9fa571d2b0a8577a4ee39737848358d5ae89554e,v1.0-alpha.14,
6bdb2cb4bd058999084a04dd66f2af4b76f7100f,v1.0-alpha.13,
7c89ce78d4ccf516d418993eb1479f03dde92765,v1.0-alpha.12,
699694e2bb3a7cebe1196baf1ab71cbef0766cfe,v1.0-alpha.11,
caa09be9c6f5df6bcc1677c0873a04f0304138b2,v1.0-alpha.10,
30d9667831f60322056856acefee207502dc92b1,v1.0-alpha.1,
d1838d871decaf5ac552ec31f337c627c027092f,v1.0,
